Name,Shop Name,Pre Amount,request_id,error,lat,long
新天地商务中心1幢金座,麦当劳&麦咖啡(杭州城北新天地店),8.9,7c539dbcd6cb03d5152711a913ce86e3,,30.32621,120.179746
新天地商务中心1幢金座,张记土菜农家菜(新天地店),8.9,7c539dbcd6cb03d5152711a913ce86e3,,30.32621,120.179746
新天地商务中心1幢金座,淮南金牛馆牛肉汤,8.9,7c539dbcd6cb03d5152711a913ce86e3,,30.32621,120.179746
新天地商务中心1幢金座,遇见衢州菜,8.9,7c539dbcd6cb03d5152711a913ce86e3,,30.32621,120.179746
新天地商务中心1幢金座,牛铁子·碳炉牛杂煲,8.9,7c539dbcd6cb03d5152711a913ce86e3,,30.32621,120.179746
新天地商务中心1幢金座,QvsQ榴莲千层蛋糕(新天地店),8.9,7c539dbcd6cb03d5152711a913ce86e3,,30.32621,120.179746
新天地商务中心1幢金座,AoTiger虎闻咖啡(新天地店),8.9,7c539dbcd6cb03d5152711a913ce86e3,,30.32621,120.179746
新天地商务中心1幢金座,杨铭宇黄焖鸡米饭(新天地店),8.9,7c539dbcd6cb03d5152711a913ce86e3,,30.32621,120.179746
新天地商务中心1幢金座,茉酸奶(杭州拱墅新天地店),14.9,7c539dbcd6cb03d5152711a913ce86e3,,30.32621,120.179746
春波南苑,久久丫鸭脖(春波路店),8.9,1caf407bdeea47f42a83975580205792,,30.187098,120.21448
春波南苑,古茗(春波小区店),8.9,1caf407bdeea47f42a83975580205792,,30.187098,120.21448
春波南苑,近又佳(套餐饭春波路店),8.9,1caf407bdeea47f42a83975580205792,,30.187098,120.21448
春波南苑,留夫鸭(米饭套餐杭州春波南苑店),8.9,1caf407bdeea47f42a83975580205792,,30.187098,120.21448
春波南苑,袁记云饺(春波南苑店),14.9,1caf407bdeea47f42a83975580205792,,30.187098,120.21448
春波南苑,沙县小吃(春波店),8.9,1caf407bdeea47f42a83975580205792,,30.187098,120.21448
春波南苑,山东杂粮煎饼(春波店),8.9,1caf407bdeea47f42a83975580205792,,30.187098,120.21448
春波南苑,万美人川渝凉拌菜·卤味(杭州春波小区店),7.9,1caf407bdeea47f42a83975580205792,,30.187098,120.21448
春波南苑,忆陕昔泡馍凉皮油泼面(春波店),8.9,1caf407bdeea47f42a83975580205792,,30.187098,120.21448
春波南苑,膳当家黄焖鸡米饭(春波小区店),8.9,1caf407bdeea47f42a83975580205792,,30.187098,120.21448
春波南苑,土家酱香饼,8.9,1caf407bdeea47f42a83975580205792,,30.187098,120.21448
春波南苑,正宗重庆麻辣烫(春波店),8.9,1caf407bdeea47f42a83975580205792,,30.187098,120.21448
春波南苑,湘西姑娘泡菜(春波店),8.9,1caf407bdeea47f42a83975580205792,,30.187098,120.21448
春波南苑,鼎鼎香·过桥米线·鲜汁鸡米饭(春波店),8.9,1caf407bdeea47f42a83975580205792,,30.187098,120.21448
春波南苑,羊肉汤·饸饹面(春波店),7.9,1caf407bdeea47f42a83975580205792,,30.187098,120.21448
春波南苑,蘭州牛肉拉面,8.9,1caf407bdeea47f42a83975580205792,,30.187098,120.21448
春波南苑,吼吼吃· 黄焖鸡米饭(滨江店),8.9,1caf407bdeea47f42a83975580205792,,30.187098,120.21448
春波南苑,吴大妈浏阳蒸菜,8.9,1caf407bdeea47f42a83975580205792,,30.187098,120.21448
春波南苑,冒菜西施·成都冒菜麻辣烫(滨江店),8.9,1caf407bdeea47f42a83975580205792,,30.187098,120.21448
春波南苑,重庆小面(鑫都汇店),8.9,1caf407bdeea47f42a83975580205792,,30.187098,120.21448
浙江科技大学(安吉校区),杜嫂韩式炸鸡(浙科店),8.9,2eeecd450d876003e69391bddef1418f,,30.67163,119.62133
浙江科技大学(安吉校区),黑泷堂(科技学院店),8.9,2eeecd450d876003e69391bddef1418f,,30.67163,119.62133
浙江科技大学(安吉校区),耙耳朵老板做的肉汤泡饭,8.9,2eeecd450d876003e69391bddef1418f,,30.67163,119.62133
浙江科技大学(安吉校区),一嗦二呷·肉酱米线天花板(科技学院店),8.9,2eeecd450d876003e69391bddef1418f,,30.67163,119.62133
浙江科技大学(安吉校区),韩记自选水果捞(孝源店),8.9,2eeecd450d876003e69391bddef1418f,,30.67163,119.62133
浙江科技大学(安吉校区),老男孩麻辣香锅-炸货铺(孝源店),8.9,2eeecd450d876003e69391bddef1418f,,30.67163,119.62133
浙江科技大学(安吉校区),牛多滋芝士肉烤饼TACO(孝源店),8.9,2eeecd450d876003e69391bddef1418f,,30.67163,119.62133
浙江科技大学(安吉校区),第一家芝士焗饭(披萨),8.9,2eeecd450d876003e69391bddef1418f,,30.67163,119.62133
浙江科技大学(安吉校区),渔哥无骨烤鱼饭(科技学院店),8.9,2eeecd450d876003e69391bddef1418f,,30.67163,119.62133
浙江科技大学(安吉校区),华莱士·全鸡汉堡(安吉孝源店),8.9,2eeecd450d876003e69391bddef1418f,,30.67163,119.62133
浙江科技大学(安吉校区),肉当家●焖汁叉烧饭(科技学院店),8.9,2eeecd450d876003e69391bddef1418f,,30.67163,119.62133
浙江科技大学(安吉校区),卤汁深卤肉饭(盖浇饭),8.9,2eeecd450d876003e69391bddef1418f,,30.67163,119.62133
浙江科技大学(安吉校区),学姐花甲米线(自选炒饭),8.9,2eeecd450d876003e69391bddef1418f,,30.67163,119.62133
浙江科技大学(安吉校区),王和记南昌拌粉(科技学院店),8.9,2eeecd450d876003e69391bddef1418f,,30.67163,119.62133
浙江科技大学(安吉校区),星柠乐爆蛋吐司&咖啡(孝源店),8.9,2eeecd450d876003e69391bddef1418f,,30.67163,119.62133
浙江科技大学(安吉校区),蜜哆哆炸鸡(浙科学院店),8.9,2eeecd450d876003e69391bddef1418f,,30.67163,119.62133
浙江科技大学(安吉校区),粥饼世家(科技学院店),8.9,2eeecd450d876003e69391bddef1418f,,30.67163,119.62133
浙江科技大学(安吉校区),超能鹿战队●减脂餐(浙科店),8.9,2eeecd450d876003e69391bddef1418f,,30.67163,119.62133
浙江科技大学(安吉校区),辛小牛梅菜扣肉饭是招牌(安吉店),8.9,2eeecd450d876003e69391bddef1418f,,30.67163,119.62133
浙江科技大学(安吉校区),Sining.L爆蛋吐司&咖啡(孝源店),8.9,2eeecd450d876003e69391bddef1418f,,30.67163,119.62133
西湖国际科技大厦A座,汤太盅·炖品世家(西湖店),8.9,85285f76882ab2595723940b2d866a15,,30.281559,120.12008
西湖国际科技大厦A座,大鱼徽州(文二店),8.9,85285f76882ab2595723940b2d866a15,,30.281559,120.12008
西湖国际科技大厦A座,黄焖鸡米饭(文二路店),8.9,85285f76882ab2595723940b2d866a15,,30.281559,120.12008
西湖国际科技大厦A座,牛一碗·牛腩牛杂煲牛骨头(文二店),8.9,85285f76882ab2595723940b2d866a15,,30.281559,120.12008
西湖国际科技大厦A座,小谷姐姐麻辣拌●麻辣烫(文二路店),8.9,85285f76882ab2595723940b2d866a15,,30.281559,120.12008
西湖国际科技大厦A座,AMLCAKE甜品千层蛋糕(文二路店),8.9,85285f76882ab2595723940b2d866a15,,30.281559,120.12008
西湖国际科技大厦A座,三五筷伴市井冒菜.天水麻辣烫(西湖店),8.9,85285f76882ab2595723940b2d866a15,,30.281559,120.12008
西湖国际科技大厦A座,香港喜汁糷·肥汁米线(西湖国际店),8.9,85285f76882ab2595723940b2d866a15,,30.281559,120.12008
西湖国际科技大厦A座,亳状元水饺,8.9,85285f76882ab2595723940b2d866a15,,30.281559,120.12008
西湖国际科技大厦A座,吉阿婆麻辣烫(西湖国际店),8.9,85285f76882ab2595723940b2d866a15,,30.281559,120.12008
西湖国际科技大厦A座,星探·纯蟹黄拌饭(杭州总店),9.9,85285f76882ab2595723940b2d866a15,,30.281559,120.12008
西湖国际科技大厦A座,俏媳妇木桶饭(俏媳妇木桶饭(西湖店)),8.9,85285f76882ab2595723940b2d866a15,,30.281559,120.12008
西湖国际科技大厦A座,赌上厨师职业生涯的炒饭!锄禾蛋炒饭.炒面.炒粉(西湖区店),14.9,85285f76882ab2595723940b2d866a15,,30.281559,120.12008
西湖国际科技大厦A座,粥皇港式茶餐厅(文二路店),8.9,85285f76882ab2595723940b2d866a15,,30.281559,120.12008
西湖国际科技大厦A座,七米糕·打糕蒸糕米糕(古翠路店),8.9,85285f76882ab2595723940b2d866a15,,30.281559,120.12008
西湖国际科技大厦A座,玖锦记·东北特色熏拌鸡架·饭包(古翠店),8.9,85285f76882ab2595723940b2d866a15,,30.281559,120.12008
西湖国际科技大厦A座,稻状元·现炒高端快餐(西湖国际店),8.9,85285f76882ab2595723940b2d866a15,,30.281559,120.12008
西湖国际科技大厦A座,晨曦鲍鱼饭(翠苑店),8.9,85285f76882ab2595723940b2d866a15,,30.281559,120.12008
西湖国际科技大厦A座,晨曦炖汤(西湖国际店),8.9,85285f76882ab2595723940b2d866a15,,30.281559,120.12008
西湖国际科技大厦A座,光芒甘栗(文二路店),8.9,85285f76882ab2595723940b2d866a15,,30.281559,120.12008
钱江服装小商品市场商贸城,浙C·老邻舍海鲜私房餐厅(大关店),8.9,8399e261fb54b8432958524db316a2fb,,30.30246353149414,120.15540313720703
钱江服装小商品市场商贸城,帅锅麻辣香锅(钱江商城店),8.9,8399e261fb54b8432958524db316a2fb,,30.30246353149414,120.15540313720703
钱江服装小商品市场商贸城,糕手·温岭嵌糕·食饼筒(钱江市场店),8.9,8399e261fb54b8432958524db316a2fb,,30.30246353149414,120.15540313720703
钱江服装小商品市场商贸城,黑泷堂(钱江市场店),8.9,8399e261fb54b8432958524db316a2fb,,30.30246353149414,120.15540313720703
钱江服装小商品市场商贸城,阿式·铜锣烧专门店(大关店),8.9,8399e261fb54b8432958524db316a2fb,,30.30246353149414,120.15540313720703
钱江服装小商品市场商贸城,蒋师傅酥鱼(拱墅店),14.9,8399e261fb54b8432958524db316a2fb,,30.30246353149414,120.15540313720703
钱江服装小商品市场商贸城,GANSO元祖蛋糕(大关店),8.9,8399e261fb54b8432958524db316a2fb,,30.30246353149414,120.15540313720703
钱江服装小商品市场商贸城,菊英面店(大关店),8.9,8399e261fb54b8432958524db316a2fb,,30.30246353149414,120.15540313720703
钱江服装小商品市场商贸城,楼外楼(大关店),8.9,8399e261fb54b8432958524db316a2fb,,30.30246353149414,120.15540313720703
钱江服装小商品市场商贸城,英会小吃·油条·烧饼·拌面,8.9,8399e261fb54b8432958524db316a2fb,,30.30246353149414,120.15540313720703
钱江服装小商品市场商贸城,衢州俞氏烤饼(大关店),8.9,8399e261fb54b8432958524db316a2fb,,30.30246353149414,120.15540313720703
钱江服装小商品市场商贸城,鱼好奇·三文鱼·刺身·寿司(水晶城店),8.9,8399e261fb54b8432958524db316a2fb,,30.30246353149414,120.15540313720703
钱江服装小商品市场商贸城,鲜牛到家潮汕鲜牛肉火锅(拱墅店),8.9,8399e261fb54b8432958524db316a2fb,,30.30246353149414,120.15540313720703
钱江服装小商品市场商贸城,八角面馆(水晶城店),8.9,8399e261fb54b8432958524db316a2fb,,30.30246353149414,120.15540313720703
钱江服装小商品市场商贸城,潮發潮州菜砂锅粥,14.9,8399e261fb54b8432958524db316a2fb,,30.30246353149414,120.15540313720703
钱江服装小商品市场商贸城,COSTA咖啡(杭州水晶城店),8.9,8399e261fb54b8432958524db316a2fb,,30.30246353149414,120.15540313720703
钱江服装小商品市场商贸城,茶百道(拱墅水晶城店),8.9,8399e261fb54b8432958524db316a2fb,,30.30246353149414,120.15540313720703
钱江服装小商品市场商贸城,粒粒香煲仔饭(水晶城店),8.9,8399e261fb54b8432958524db316a2fb,,30.30246353149414,120.15540313720703
钱江服装小商品市场商贸城,美日椰鲜椰手做(水晶城店),8.9,8399e261fb54b8432958524db316a2fb,,30.30246353149414,120.15540313720703
钱江服装小商品市场商贸城,花季餐厅(水晶城店),8.9,8399e261fb54b8432958524db316a2fb,,30.30246353149414,120.15540313720703
杭州万通管业有限公司,留夫鸭(杭州江干运塘街店),8.9,15f5a2d6a98ac6100fb699a0c4d03ec0,,30.263353,120.25145
杭州万通管业有限公司,友味稻·现炒中式快餐(奥体万科中心店),8.9,15f5a2d6a98ac6100fb699a0c4d03ec0,,30.263353,120.25145
杭州万通管业有限公司,龍湖面馆(运塘街31号店),8.9,15f5a2d6a98ac6100fb699a0c4d03ec0,,30.263353,120.25145
杭州万通管业有限公司,春不满·煎饺小笼(江河汇店),8.9,15f5a2d6a98ac6100fb699a0c4d03ec0,,30.263353,120.25145
杭州万通管业有限公司,兰州牛肉面,8.9,15f5a2d6a98ac6100fb699a0c4d03ec0,,30.263353,120.25145
杭州万通管业有限公司,谷酵GUJIAO·面包·甜品·咖啡(御临路店),8.9,15f5a2d6a98ac6100fb699a0c4d03ec0,,30.263353,120.25145
杭州万通管业有限公司,盒中有料·甜品蛋糕(钱江世纪城店),14.9,15f5a2d6a98ac6100fb699a0c4d03ec0,,30.263353,120.25145
杭州万通管业有限公司,稻香季小碗菜,14.9,15f5a2d6a98ac6100fb699a0c4d03ec0,,30.263353,120.25145
杭州万通管业有限公司,久久丫·鸭脖(丽晶国际店),8.9,15f5a2d6a98ac6100fb699a0c4d03ec0,,30.263353,120.25145
杭州万通管业有限公司,小南爷重庆泡椒米线(萧山店),8.9,15f5a2d6a98ac6100fb699a0c4d03ec0,,30.263353,120.25145
杭州万通管业有限公司,湘小妹·湘菜馆(特色烧烤  小龙虾)店(丽晶国际店),8.9,15f5a2d6a98ac6100fb699a0c4d03ec0,,30.263353,120.25145
杭州万通管业有限公司,7017味道工厂(山水时代店),8.9,15f5a2d6a98ac6100fb699a0c4d03ec0,,30.263353,120.25145
杭州万通管业有限公司,杨铭宇黄焖鸡米饭(丽晶国际店),8.9,15f5a2d6a98ac6100fb699a0c4d03ec0,,30.263353,120.25145
杭州万通管业有限公司,台州菜馆,8.9,15f5a2d6a98ac6100fb699a0c4d03ec0,,30.263353,120.25145
杭州万通管业有限公司,欢牛蛋糕屋(奥体世纪城公园店),8.9,15f5a2d6a98ac6100fb699a0c4d03ec0,,30.263353,120.25145
杭州万通管业有限公司,亿羊羊·羊肉串夹烧饼(丽晶国际店),8.9,15f5a2d6a98ac6100fb699a0c4d03ec0,,30.263353,120.25145
杭州万通管业有限公司,朵拉轻食DORA BRUNCH(钱江世纪城店),7.9,15f5a2d6a98ac6100fb699a0c4d03ec0,,30.263353,120.25145
杭州万通管业有限公司,正宗山东杂粮煎饼,8.9,15f5a2d6a98ac6100fb699a0c4d03ec0,,30.263353,120.25145
杭州万通管业有限公司,袁记云饺(丽晶国际店),8.9,15f5a2d6a98ac6100fb699a0c4d03ec0,,30.263353,120.25145
杭州万通管业有限公司,杨国福麻辣烫·麻辣拌(钱江世纪公园店),8.9,15f5a2d6a98ac6100fb699a0c4d03ec0,,30.263353,120.25145
西湖国际,大鱼徽州(文二店),8.9,3ff84e10b892114c2c49f278ceb72f28,,30.281329,120.120947
西湖国际,香港喜汁糷·肥汁米线(西湖国际店),8.9,3ff84e10b892114c2c49f278ceb72f28,,30.281329,120.120947
西湖国际,吉阿婆麻辣烫(西湖国际店),8.9,3ff84e10b892114c2c49f278ceb72f28,,30.281329,120.120947
西湖国际,星探·纯蟹黄拌饭(杭州总店),9.9,3ff84e10b892114c2c49f278ceb72f28,,30.281329,120.120947
西湖国际,汤太盅·炖品世家(西湖店),8.9,3ff84e10b892114c2c49f278ceb72f28,,30.281329,120.120947
西湖国际,俏媳妇木桶饭(俏媳妇木桶饭(西湖店)),8.9,3ff84e10b892114c2c49f278ceb72f28,,30.281329,120.120947
西湖国际,赌上厨师职业生涯的炒饭!锄禾蛋炒饭.炒面.炒粉(西湖区店),14.9,3ff84e10b892114c2c49f278ceb72f28,,30.281329,120.120947
西湖国际,粥皇港式茶餐厅(文二路店),8.9,3ff84e10b892114c2c49f278ceb72f28,,30.281329,120.120947
西湖国际,七米糕·打糕蒸糕米糕(古翠路店),8.9,3ff84e10b892114c2c49f278ceb72f28,,30.281329,120.120947
西湖国际,玖锦记·东北特色熏拌鸡架·饭包(古翠店),8.9,3ff84e10b892114c2c49f278ceb72f28,,30.281329,120.120947
西湖国际,稻状元·现炒高端快餐(西湖国际店),8.9,3ff84e10b892114c2c49f278ceb72f28,,30.281329,120.120947
西湖国际,晨曦鲍鱼饭(翠苑店),8.9,3ff84e10b892114c2c49f278ceb72f28,,30.281329,120.120947
西湖国际,三五筷伴市井冒菜.天水麻辣烫(西湖店),8.9,3ff84e10b892114c2c49f278ceb72f28,,30.281329,120.120947
西湖国际,宴尚鲜·纯蟹黄拌面(西湖店),9.9,3ff84e10b892114c2c49f278ceb72f28,,30.281329,120.120947
西湖国际,九索肠粉皇·港式粥粉饭(西湖店),8.9,3ff84e10b892114c2c49f278ceb72f28,,30.281329,120.120947
西湖国际,晨曦炖汤(西湖国际店),8.9,3ff84e10b892114c2c49f278ceb72f28,,30.281329,120.120947
西湖国际,川宴·辣得跳现炒下饭菜(文二路店),8.9,3ff84e10b892114c2c49f278ceb72f28,,30.281329,120.120947
西湖国际,AMLCAKE甜品千层蛋糕(文二路店),8.9,3ff84e10b892114c2c49f278ceb72f28,,30.281329,120.120947
西湖国际,陳八两面家(西湖国际科技店),8.9,3ff84e10b892114c2c49f278ceb72f28,,30.281329,120.120947
西湖国际,亳状元水饺,8.9,3ff84e10b892114c2c49f278ceb72f28,,30.281329,120.120947
钱塘区下沙绿城蒲公英天地(科技园路东100米),玖锦记·熏拌鸡架·饭包(蒲公英店),9.9,024c3fd77778b2a0050d7612f550ad8d,,30.307916343869536,120.3749803493042
钱塘区下沙绿城蒲公英天地(科技园路东100米),吴小糖沙拉煎饼(蒲公英店),8.9,024c3fd77778b2a0050d7612f550ad8d,,30.307916343869536,120.3749803493042
钱塘区下沙绿城蒲公英天地(科技园路东100米),茶话弄(杭州蒲公英阳光华城店),8.9,024c3fd77778b2a0050d7612f550ad8d,,30.307916343869536,120.3749803493042
钱塘区下沙绿城蒲公英天地(科技园路东100米),KHC韩国炸鸡(云水店),8.9,024c3fd77778b2a0050d7612f550ad8d,,30.307916343869536,120.3749803493042
钱塘区下沙绿城蒲公英天地(科技园路东100米),宅小然·三餐四季(下沙店),8.9,024c3fd77778b2a0050d7612f550ad8d,,30.307916343869536,120.3749803493042
钱塘区下沙绿城蒲公英天地(科技园路东100米),湖南小炒,8.9,024c3fd77778b2a0050d7612f550ad8d,,30.307916343869536,120.3749803493042
钱塘区下沙绿城蒲公英天地(科技园路东100米),蟹小满·蟹黄拌饭,8.9,024c3fd77778b2a0050d7612f550ad8d,,30.307916343869536,120.3749803493042
钱塘区下沙绿城蒲公英天地(科技园路东100米),拌将·干拌麻辣烫(下沙科技城店),8.9,024c3fd77778b2a0050d7612f550ad8d,,30.307916343869536,120.3749803493042
钱塘区下沙绿城蒲公英天地(科技园路东100米),重庆老炮·鲜豆花牛肉冒菜小火锅(蒲公英店),8.9,024c3fd77778b2a0050d7612f550ad8d,,30.307916343869536,120.3749803493042
钱塘区下沙绿城蒲公英天地(科技园路东100米),味儡·杭州探店n0.1剁椒肘子饭(钱塘店),8.9,024c3fd77778b2a0050d7612f550ad8d,,30.307916343869536,120.3749803493042
钱塘区下沙绿城蒲公英天地(科技园路东100米),ZCSALAD主厨沙拉·轻食(下沙蒲公英店),8.9,024c3fd77778b2a0050d7612f550ad8d,,30.307916343869536,120.3749803493042
钱塘区下沙绿城蒲公英天地(科技园路东100米),东北大馅饺子(蒲公英店),8.9,024c3fd77778b2a0050d7612f550ad8d,,30.307916343869536,120.3749803493042
钱塘区下沙绿城蒲公英天地(科技园路东100米),芝根芝底披萨·意面·焗饭·轻食(阳光华城店),8.9,024c3fd77778b2a0050d7612f550ad8d,,30.307916343869536,120.3749803493042
钱塘区下沙绿城蒲公英天地(科技园路东100米),京师名炉手撕烤鸭(蒲公英店),8.9,024c3fd77778b2a0050d7612f550ad8d,,30.307916343869536,120.3749803493042
钱塘区下沙绿城蒲公英天地(科技园路东100米),嫩牛五方·芝士焗饭意面(蒲公英店),8.9,024c3fd77778b2a0050d7612f550ad8d,,30.307916343869536,120.3749803493042
钱塘区下沙绿城蒲公英天地(科技园路东100米),巴西烤肉拌饭·脆皮鸡饭(蒲公英店),8.9,024c3fd77778b2a0050d7612f550ad8d,,30.307916343869536,120.3749803493042
钱塘区下沙绿城蒲公英天地(科技园路东100米),OMG·爆汁排骨焖肉饭,8.9,024c3fd77778b2a0050d7612f550ad8d,,30.307916343869536,120.3749803493042
钱塘区下沙绿城蒲公英天地(科技园路东100米),低脂轻食·沙拉·减脂健康餐(科技园店),8.9,024c3fd77778b2a0050d7612f550ad8d,,30.307916343869536,120.3749803493042
